date,tmax,tmin
2000-01,64.0,53.0
2000-02,54.0,48.0
2000-03,80.0,69.0
2000-04,82.0,73.0
2000-05,86.0,67.0
2000-06,88.0,79.0
2000-07,78.0,74.0
2000-08,95.0,76.0
2000-09,90.0,73.0
2000-10,70.0,66.0
2000-11,68.0,46.0
2000-12,65.0,48.0
2001-01,75.0,52.0
2001-02,77.0,59.0
2001-03,84.0,55.0
2001-04,90.0,72.0
2001-05,88.0,76.0
2001-06,86.0,78.0
2001-07,92.0,77.0
2001-08,96.0,75.0
2001-09,86.0,73.0
2001-10,87.0,69.0
2001-11,76.0,44.0
2001-12,59.0,49.0
2002-01,62.0,46.0
2002-02,70.0,64.0
2002-03,78.0,64.0
2002-04,87.0,73.0
2002-05,96.0,75.0
2002-06,88.0,80.0
2002-07,87.0,76.0
2002-08,89.0,74.0
2002-09,89.0,74.0
2002-10,73.0,66.0
2002-11,65.0,55.0
2002-12,56.0,52.0
2003-01,74.0,48.0
2003-02,79.0,68.0
2003-03,63.0,52.0
2003-04,83.0,70.0
2003-05,87.0,76.0
2003-06,91.0,76.0
2003-07,96.0,76.0
2003-08,90.0,75.0
2003-09,85.0,76.0
2003-10,83.0,61.0
2003-11,75.0,64.0
2003-12,65.0,34.0
2004-01,54.0,42.0
2004-02,77.0,58.0
2004-03,67.0,56.0
2004-04,91.0,68.0
2004-05,82.0,65.0
2004-06,96.0,78.0
2004-07,84.0,75.0
2004-08,91.0,77.0
2004-09,92.0,72.0
2004-10,85.0,58.0
2004-11,77.0,53.0
2004-12,77.0,66.0
2005-01,57.0,48.0
2005-02,52.0,46.0
2005-03,81.0,65.0
2005-04,88.0,67.0
2005-05,90.0,74.0
2005-06,92.0,77.0
2005-07,98.0,79.0
2005-08,92.0,76.0
2005-09,93.0,72.0
2005-10,88.0,69.0
2005-11,69.0,49.0
2005-12,64.0,39.0
2006-01,51.0,47.0
2006-02,63.0,54.0
2006-03,81.0,70.0
2006-04,89.0,70.0
2006-05,87.0,68.0
2006-06,89.0,76.0
2006-07,94.0,76.0
2006-08,92.0,79.0
2006-09,91.0,63.0
2006-10,92.0,71.0
2006-11,67.0,62.0
2006-12,70.0,39.0
2007-01,56.0,48.0
2007-02,78.0,63.0
2007-03,65.0,52.0
2007-04,87.0,73.0
2007-05,94.0,76.0
2007-06,95.0,74.0
2007-07,87.0,78.0
2007-08,87.0,77.0
2007-09,87.0,65.0
2007-10,84.0,55.0
2007-11,78.0,50.0
2007-12,79.0,68.0
2008-01,46.0,42.0
2008-02,74.0,44.0
2008-03,84.0,71.0
2008-04,89.0,74.0
2008-05,85.0,71.0
2008-06,89.0,78.0
2008-07,92.0,77.0
2008-08,95.0,75.0
2008-09,93.0,77.0
2008-10,87.0,70.0
2008-11,64.0,51.0
2008-12,69.0,54.0
2009-01,69.0,54.0
2009-02,65.0,55.0
2009-03,87.0,69.0
2009-04,89.0,66.0
2009-05,83.0,67.0
2009-06,96.0,80.0
2009-07,90.0,77.0
2009-08,95.0,78.0
2009-09,89.0,77.0
2009-10,73.0,67.0
2009-11,59.0,49.0
2009-12,63.0,44.0
2010-01,70.0,65.0
2010-02,60.0,54.0
2010-03,77.0,68.0
2010-04,90.0,73.0
2010-05,95.0,79.0
2010-06,83.0,75.0
2010-07,89.0,79.0
2010-08,92.0,76.0
2010-09,93.0,76.0
2010-10,82.0,61.0
2010-11,77.0,59.0
2010-12,72.0,59.0
2011-01,54.0,43.0
2011-02,60.0,55.0
2011-03,87.0,58.0
2011-04,77.0,71.0
2011-05,90.0,75.0
2011-06,91.0,79.0
2011-07,93.0,79.0
2011-08,93.0,75.0
2011-09,80.0,68.0
2011-10,85.0,65.0
2011-11,80.0,62.0
2011-12,68.0,49.0
2012-01,52.0,49.0
2012-02,67.0,55.0
2012-03,75.0,71.0
2012-04,85.0,69.0
2012-05,93.0,79.0
2012-06,93.0,76.0
2012-07,97.0,77.0
2012-08,95.0,77.0
2012-09,88.0,70.0
2012-10,85.0,73.0
2012-11,85.0,72.0
2012-12,66.0,53.0
