date,tmax,tmin
2000-01,56.0,45.0
2000-02,66.0,52.0
2000-03,61.0,56.0
2000-04,83.0,71.0
2000-05,74.0,66.0
2000-06,91.0,74.0
2000-07,97.0,75.0
2000-08,94.0,74.0
2000-09,92.0,64.0
2000-10,79.0,61.0
2000-11,64.0,58.0
2000-12,79.0,58.0
2001-01,65.0,51.0
2001-02,71.0,58.0
2001-03,69.0,58.0
2001-04,81.0,69.0
2001-05,83.0,72.0
2001-06,93.0,76.0
2001-07,91.0,74.0
2001-08,93.0,74.0
2001-09,92.0,77.0
2001-10,81.0,67.0
2001-11,77.0,43.0
2001-12,55.0,49.0
2002-01,70.0,56.0
2002-02,80.0,62.0
2002-03,65.0,59.0
2002-04,72.0,61.0
2002-05,89.0,73.0
2002-06,89.0,80.0
2002-07,90.0,78.0
2002-08,84.0,74.0
2002-09,75.0,68.0
2002-10,90.0,73.0
2002-11,69.0,59.0
2002-12,79.0,64.0
2003-01,75.0,49.0
2003-02,73.0,59.0
2003-03,80.0,57.0
2003-04,88.0,72.0
2003-05,78.0,69.0
2003-06,94.0,76.0
2003-07,96.0,79.0
2003-08,84.0,74.0
2003-09,92.0,77.0
2003-10,85.0,57.0
2003-11,69.0,65.0
2003-12,68.0,43.0
2004-01,54.0,49.0
2004-02,75.0,60.0
2004-03,82.0,69.0
2004-04,83.0,56.0
2004-05,75.0,68.0
2004-06,94.0,75.0
2004-07,84.0,76.0
2004-08,96.0,77.0
2004-09,94.0,75.0
2004-10,86.0,69.0
2004-11,76.0,45.0
2004-12,71.0,60.0
2005-01,60.0,52.0
2005-02,60.0,48.0
2005-03,67.0,60.0
2005-04,74.0,66.0
2005-05,97.0,77.0
2005-06,89.0,80.0
2005-07,98.0,76.0
2005-08,91.0,77.0
2005-09,88.0,77.0
2005-10,89.0,67.0
2005-11,59.0,54.0
2005-12,64.0,35.0
2006-01,83.0,69.0
2006-02,52.0,46.0
2006-03,76.0,64.0
2006-04,74.0,70.0
2006-05,94.0,58.0
2006-06,90.0,79.0
2006-07,83.0,76.0
2006-08,92.0,77.0
2006-09,88.0,65.0
2006-10,90.0,74.0
2006-11,90.0,68.0
2006-12,69.0,38.0
2007-01,51.0,48.0
2007-02,78.0,65.0
2007-03,55.0,51.0
2007-04,84.0,63.0
2007-05,76.0,69.0
2007-06,86.0,78.0
2007-07,94.0,81.0
2007-08,91.0,74.0
2007-09,86.0,74.0
2007-10,83.0,57.0
2007-11,74.0,63.0
2007-12,59.0,56.0
2008-01,49.0,45.0
2008-02,51.0,48.0
2008-03,75.0,67.0
2008-04,90.0,71.0
2008-05,83.0,76.0
2008-06,83.0,75.0
2008-07,91.0,76.0
2008-08,92.0,80.0
2008-09,94.0,75.0
2008-10,87.0,67.0
2008-11,74.0,60.0
2008-12,75.0,44.0
2009-01,73.0,52.0
2009-02,76.0,67.0
2009-03,82.0,67.0
2009-04,78.0,73.0
2009-05,85.0,77.0
2009-06,93.0,77.0
2009-07,97.0,76.0
2009-08,94.0,76.0
2009-09,93.0,74.0
2009-10,89.0,67.0
2009-11,55.0,45.0
2009-12,55.0,50.0
2010-01,72.0,47.0
2010-02,52.0,48.0
2010-03,78.0,59.0
2010-04,68.0,59.0
2010-05,91.0,78.0
2010-06,95.0,80.0
2010-07,85.0,76.0
2010-08,90.0,77.0
2010-09,93.0,74.0
2010-10,85.0,72.0
2010-11,68.0,57.0
2010-12,68.0,38.0
2011-01,50.0,47.0
2011-02,58.0,47.0
2011-03,51.0,48.0
2011-04,85.0,68.0
2011-05,90.0,62.0
2011-06,92.0,76.0
2011-07,92.0,78.0
2011-08,81.0,76.0
2011-09,93.0,76.0
2011-10,85.0,62.0
2011-11,88.0,63.0
2011-12,62.0,51.0
2012-01,56.0,52.0
2012-02,52.0,47.0
2012-03,81.0,68.0
2012-04,81.0,72.0
2012-05,91.0,75.0
2012-06,94.0,76.0
2012-07,91.0,82.0
2012-08,85.0,74.0
2012-09,85.0,69.0
2012-10,84.0,62.0
2012-11,75.0,50.0
2012-12,70.0,54.0
