date,tmax,tmin
2000-01,76.0,59.0
2000-02,58.0,50.0
2000-03,76.0,64.0
2000-04,81.0,68.0
2000-05,76.0,70.0
2000-06,93.0,78.0
2000-07,91.0,75.0
2000-08,97.0,78.0
2000-09,92.0,72.0
2000-10,84.0,70.0
2000-11,77.0,43.0
2000-12,74.0,42.0
2001-01,82.0,67.0
2001-02,81.0,58.0
2001-03,88.0,71.0
2001-04,65.0,58.0
2001-05,93.0,75.0
2001-06,92.0,76.0
2001-07,90.0,76.0
2001-08,96.0,76.0
2001-09,86.0,73.0
2001-10,84.0,70.0
2001-11,76.0,43.0
2001-12,68.0,35.0
2002-01,58.0,46.0
2002-02,82.0,66.0
2002-03,78.0,60.0
2002-04,90.0,72.0
2002-05,87.0,73.0
2002-06,95.0,80.0
2002-07,89.0,77.0
2002-08,93.0,75.0
2002-09,79.0,69.0
2002-10,69.0,61.0
2002-11,67.0,56.0
2002-12,62.0,52.0
2003-01,69.0,51.0
2003-02,89.0,65.0
2003-03,60.0,56.0
2003-04,85.0,72.0
2003-05,92.0,73.0
2003-06,89.0,75.0
2003-07,94.0,75.0
2003-08,89.0,77.0
2003-09,85.0,68.0
2003-10,85.0,62.0
2003-11,77.0,50.0
2003-12,72.0,38.0
2004-01,53.0,48.0
2004-02,78.0,66.0
2004-03,56.0,54.0
2004-04,91.0,71.0
2004-05,91.0,65.0
2004-06,95.0,81.0
2004-07,89.0,72.0
2004-08,95.0,78.0
2004-09,91.0,71.0
2004-10,86.0,56.0
2004-11,80.0,50.0
2004-12,75.0,55.0
2005-01,70.0,52.0
2005-02,70.0,53.0
2005-03,75.0,57.0
2005-04,90.0,72.0
2005-05,87.0,76.0
2005-06,90.0,78.0
2005-07,91.0,78.0
2005-08,87.0,75.0
2005-09,90.0,75.0
2005-10,77.0,64.0
2005-11,71.0,46.0
2005-12,68.0,36.0
2006-01,59.0,42.0
2006-02,57.0,53.0
2006-03,79.0,62.0
2006-04,94.0,77.0
2006-05,81.0,74.0
2006-06,96.0,75.0
2006-07,97.0,78.0
2006-08,90.0,71.0
2006-09,91.0,64.0
2006-10,91.0,71.0
2006-11,66.0,59.0
2006-12,73.0,37.0
2007-01,56.0,49.0
2007-02,76.0,65.0
2007-03,74.0,67.0
2007-04,94.0,74.0
2007-05,100.0,76.0
2007-06,96.0,78.0
2007-07,95.0,76.0
2007-08,89.0,78.0
2007-09,88.0,70.0
2007-10,86.0,66.0
2007-11,78.0,50.0
2007-12,59.0,55.0
2008-01,50.0,41.0
2008-02,80.0,55.0
2008-03,80.0,60.0
2008-04,69.0,63.0
2008-05,93.0,75.0
2008-06,94.0,79.0
2008-07,90.0,80.0
2008-08,90.0,76.0
2008-09,96.0,74.0
2008-10,83.0,72.0
2008-11,67.0,60.0
2008-12,50.0,43.0
2009-01,59.0,49.0
2009-02,91.0,65.0
2009-03,91.0,72.0
2009-04,80.0,73.0
2009-05,86.0,74.0
2009-06,92.0,77.0
2009-07,92.0,78.0
2009-08,96.0,75.0
2009-09,89.0,71.0
2009-10,85.0,64.0
2009-11,73.0,40.0
2009-12,74.0,56.0
2010-01,50.0,47.0
2010-02,72.0,56.0
2010-03,80.0,70.0
2010-04,77.0,62.0
2010-05,85.0,70.0
2010-06,92.0,76.0
2010-07,87.0,75.0
2010-08,94.0,76.0
2010-09,77.0,68.0
2010-10,82.0,58.0
2010-11,76.0,59.0
2010-12,71.0,59.0
2011-01,49.0,43.0
2011-02,60.0,57.0
2011-03,59.0,53.0
2011-04,83.0,58.0
2011-05,79.0,69.0
2011-06,94.0,78.0
2011-07,91.0,80.0
2011-08,94.0,76.0
2011-09,85.0,65.0
2011-10,87.0,65.0
2011-11,80.0,65.0
2011-12,57.0,50.0
2012-01,48.0,42.0
2012-02,76.0,60.0
2012-03,74.0,56.0
2012-04,88.0,72.0
2012-05,84.0,78.0
2012-06,88.0,77.0
2012-07,90.0,76.0
2012-08,83.0,73.0
2012-09,94.0,76.0
2012-10,85.0,67.0
2012-11,79.0,62.0
2012-12,58.0,48.0
