date,tmax,tmin
2000-01,52.0,42.0
2000-02,50.0,45.0
2000-03,81.0,54.0
2000-04,74.0,67.0
2000-05,86.0,76.0
2000-06,90.0,77.0
2000-07,96.0,78.0
2000-08,98.0,74.0
2000-09,88.0,74.0
2000-10,80.0,72.0
2000-11,80.0,68.0
2000-12,76.0,58.0
2001-01,53.0,48.0
2001-02,56.0,50.0
2001-03,73.0,62.0
2001-04,80.0,64.0
2001-05,76.0,72.0
2001-06,86.0,77.0
2001-07,81.0,74.0
2001-08,87.0,74.0
2001-09,87.0,69.0
2001-10,78.0,70.0
2001-11,77.0,45.0
2001-12,67.0,49.0
2002-01,52.0,47.0
2002-02,80.0,63.0
2002-03,87.0,66.0
2002-04,87.0,76.0
2002-05,88.0,71.0
2002-06,92.0,79.0
2002-07,89.0,76.0
2002-08,90.0,71.0
2002-09,81.0,73.0
2002-10,72.0,64.0
2002-11,56.0,51.0
2002-12,44.0,37.0
2003-01,60.0,51.0
2003-02,80.0,69.0
2003-03,81.0,67.0
2003-04,85.0,71.0
2003-05,88.0,77.0
2003-06,84.0,74.0
2003-07,91.0,76.0
2003-08,92.0,78.0
2003-09,90.0,66.0
2003-10,77.0,67.0
2003-11,69.0,50.0
2003-12,67.0,41.0
2004-01,48.0,44.0
2004-02,71.0,60.0
2004-03,60.0,56.0
2004-04,91.0,71.0
2004-05,92.0,75.0
2004-06,91.0,79.0
2004-07,92.0,77.0
2004-08,95.0,76.0
2004-09,91.0,74.0
2004-10,80.0,58.0
2004-11,58.0,51.0
2004-12,49.0,46.0
2005-01,54.0,50.0
2005-02,57.0,49.0
2005-03,72.0,59.0
2005-04,81.0,67.0
2005-05,89.0,78.0
2005-06,91.0,76.0
2005-07,95.0,75.0
2005-08,88.0,76.0
2005-09,81.0,74.0
2005-10,88.0,66.0
2005-11,81.0,50.0
2005-12,56.0,53.0
2006-01,71.0,38.0
2006-02,56.0,53.0
2006-03,74.0,59.0
2006-04,89.0,77.0
2006-05,81.0,72.0
2006-06,96.0,76.0
2006-07,95.0,75.0
2006-08,91.0,78.0
2006-09,93.0,71.0
2006-10,83.0,63.0
2006-11,73.0,62.0
2006-12,71.0,58.0
2007-01,68.0,50.0
2007-02,72.0,66.0
2007-03,78.0,66.0
2007-04,82.0,69.0
2007-05,94.0,75.0
2007-06,94.0,77.0
2007-07,89.0,77.0
2007-08,91.0,74.0
2007-09,90.0,71.0
2007-10,87.0,62.0
2007-11,74.0,51.0
2007-12,66.0,54.0
2008-01,41.0,38.0
2008-02,59.0,49.0
2008-03,71.0,61.0
2008-04,78.0,70.0
2008-05,93.0,77.0
2008-06,90.0,75.0
2008-07,97.0,77.0
2008-08,92.0,73.0
2008-09,84.0,73.0
2008-10,77.0,69.0
2008-11,73.0,55.0
2008-12,55.0,53.0
2009-01,57.0,43.0
2009-02,79.0,59.0
2009-03,82.0,64.0
2009-04,83.0,63.0
2009-05,87.0,75.0
2009-06,90.0,77.0
2009-07,94.0,81.0
2009-08,95.0,78.0
2009-09,94.0,74.0
2009-10,84.0,70.0
2009-11,79.0,62.0
2009-12,59.0,51.0
2010-01,64.0,52.0
2010-02,84.0,67.0
2010-03,69.0,56.0
2010-04,80.0,61.0
2010-05,88.0,78.0
2010-06,88.0,77.0
2010-07,92.0,78.0
2010-08,84.0,77.0
2010-09,89.0,76.0
2010-10,68.0,59.0
2010-11,64.0,58.0
2010-12,68.0,38.0
2011-01,47.0,43.0
2011-02,79.0,64.0
2011-03,61.0,49.0
2011-04,92.0,66.0
2011-05,90.0,63.0
2011-06,90.0,78.0
2011-07,96.0,77.0
2011-08,92.0,73.0
2011-09,89.0,70.0
2011-10,80.0,67.0
2011-11,80.0,66.0
2011-12,64.0,43.0
2012-01,48.0,43.0
2012-02,49.0,43.0
2012-03,77.0,60.0
2012-04,76.0,69.0
2012-05,83.0,71.0
2012-06,85.0,79.0
2012-07,87.0,77.0
2012-08,93.0,76.0
2012-09,90.0,77.0
2012-10,82.0,66.0
2012-11,61.0,55.0
2012-12,54.0,50.0
