date,tmax,tmin
2000-01,40.0,32.0
2000-02,32.0,14.0
2000-03,59.0,37.0
2000-04,66.0,46.0
2000-05,86.0,54.0
2000-06,89.0,74.0
2000-07,99.0,74.0
2000-08,94.0,72.0
2000-09,91.0,68.0
2000-10,70.0,64.0
2000-11,65.0,38.0
2000-12,47.0,31.0
2001-01,52.0,31.0
2001-02,43.0,31.0
2001-03,68.0,41.0
2001-04,68.0,37.0
2001-05,82.0,54.0
2001-06,96.0,66.0
2001-07,101.0,75.0
2001-08,88.0,76.0
2001-09,86.0,64.0
2001-10,83.0,54.0
2001-11,63.0,48.0
2001-12,50.0,36.0
2002-01,47.0,24.0
2002-02,52.0,35.0
2002-03,51.0,39.0
2002-04,82.0,54.0
2002-05,66.0,53.0
2002-06,101.0,74.0
2002-07,92.0,74.0
2002-08,95.0,76.0
2002-09,100.0,69.0
2002-10,84.0,63.0
2002-11,60.0,45.0
2002-12,51.0,35.0
2003-01,33.0,20.0
2003-02,44.0,24.0
2003-03,54.0,32.0
2003-04,56.0,49.0
2003-05,87.0,60.0
2003-06,94.0,71.0
2003-07,80.0,68.0
2003-08,86.0,76.0
2003-09,66.0,60.0
2003-10,60.0,56.0
2003-11,83.0,53.0
2003-12,42.0,36.0
2004-01,53.0,43.0
2004-02,45.0,30.0
2004-03,52.0,36.0
2004-04,70.0,49.0
2004-05,70.0,55.0
2004-06,80.0,66.0
2004-07,96.0,67.0
2004-08,82.0,72.0
2004-09,93.0,69.0
2004-10,68.0,57.0
2004-11,68.0,52.0
2004-12,43.0,37.0
2005-01,35.0,20.0
2005-02,42.0,23.0
2005-03,55.0,36.0
2005-04,62.0,48.0
2005-05,77.0,67.0
2005-06,96.0,76.0
2005-07,93.0,79.0
2005-08,95.0,77.0
2005-09,90.0,66.0
2005-10,69.0,64.0
2005-11,71.0,45.0
2005-12,56.0,48.0
2006-01,48.0,29.0
2006-02,32.0,28.0
2006-03,53.0,33.0
2006-04,77.0,58.0
2006-05,85.0,69.0
2006-06,91.0,65.0
2006-07,92.0,76.0
2006-08,89.0,73.0
2006-09,76.0,71.0
2006-10,82.0,57.0
2006-11,78.0,56.0
2006-12,55.0,31.0
2007-01,35.0,31.0
2007-02,57.0,25.0
2007-03,49.0,40.0
2007-04,69.0,56.0
2007-05,79.0,57.0
2007-06,75.0,64.0
2007-07,90.0,72.0
2007-08,99.0,82.0
2007-09,82.0,64.0
2007-10,61.0,58.0
2007-11,63.0,46.0
2007-12,45.0,32.0
2008-01,44.0,30.0
2008-02,38.0,25.0
2008-03,65.0,45.0
2008-04,67.0,51.0
2008-05,89.0,65.0
2008-06,89.0,69.0
2008-07,79.0,74.0
2008-08,95.0,79.0
2008-09,86.0,63.0
2008-10,79.0,54.0
2008-11,74.0,47.0
2008-12,62.0,38.0
2009-01,40.0,18.0
2009-02,40.0,34.0
2009-03,51.0,36.0
2009-04,58.0,40.0
2009-05,79.0,65.0
2009-06,95.0,66.0
2009-07,94.0,75.0
2009-08,88.0,73.0
2009-09,83.0,61.0
2009-10,86.0,61.0
2009-11,69.0,47.0
2009-12,44.0,31.0
2010-01,63.0,25.0
2010-02,50.0,30.0
2010-03,40.0,30.0
2010-04,65.0,52.0
2010-05,89.0,55.0
2010-06,82.0,69.0
2010-07,97.0,81.0
2010-08,91.0,79.0
2010-09,85.0,70.0
2010-10,77.0,64.0
2010-11,64.0,46.0
2010-12,71.0,37.0
2011-01,33.0,20.0
2011-02,51.0,28.0
2011-03,39.0,30.0
2011-04,75.0,51.0
2011-05,78.0,59.0
2011-06,91.0,65.0
2011-07,95.0,81.0
2011-08,84.0,68.0
2011-09,89.0,71.0
2011-10,71.0,57.0
2011-11,64.0,54.0
2011-12,42.0,27.0
2012-01,33.0,29.0
2012-02,35.0,26.0
2012-03,44.0,40.0
2012-04,75.0,54.0
2012-05,78.0,65.0
2012-06,83.0,71.0
2012-07,96.0,70.0
2012-08,80.0,70.0
2012-09,83.0,72.0
2012-10,82.0,52.0
2012-11,68.0,41.0
2012-12,37.0,31.0
