date,tmax,tmin
2000-01,29.0,19.0
2000-02,49.0,35.0
2000-03,73.0,50.0
2000-04,78.0,65.0
2000-05,83.0,73.0
2000-06,80.0,73.0
2000-07,93.0,79.0
2000-08,90.0,74.0
2000-09,74.0,62.0
2000-10,54.0,44.0
2000-11,56.0,38.0
2000-12,46.0,29.0
2001-01,31.0,26.0
2001-02,46.0,27.0
2001-03,68.0,52.0
2001-04,71.0,43.0
2001-05,86.0,66.0
2001-06,89.0,70.0
2001-07,91.0,76.0
2001-08,87.0,75.0
2001-09,78.0,62.0
2001-10,66.0,56.0
2001-11,55.0,40.0
2001-12,36.0,16.0
2002-01,42.0,24.0
2002-02,59.0,45.0
2002-03,65.0,44.0
2002-04,58.0,51.0
2002-05,91.0,66.0
2002-06,80.0,67.0
2002-07,87.0,74.0
2002-08,86.0,73.0
2002-09,86.0,56.0
2002-10,55.0,45.0
2002-11,59.0,34.0
2002-12,28.0,18.0
2003-01,39.0,31.0
2003-02,54.0,43.0
2003-03,73.0,47.0
2003-04,74.0,51.0
2003-05,89.0,60.0
2003-06,91.0,72.0
2003-07,96.0,82.0
2003-08,82.0,72.0
2003-09,87.0,61.0
2003-10,76.0,49.0
2003-11,49.0,34.0
2003-12,49.0,32.0
2004-01,39.0,18.0
2004-02,63.0,42.0
2004-03,61.0,42.0
2004-04,68.0,54.0
2004-05,86.0,76.0
2004-06,90.0,71.0
2004-07,86.0,76.0
2004-08,82.0,74.0
2004-09,71.0,61.0
2004-10,69.0,47.0
2004-11,41.0,32.0
2004-12,33.0,20.0
2005-01,40.0,31.0
2005-02,38.0,31.0
2005-03,63.0,31.0
2005-04,88.0,57.0
2005-05,84.0,66.0
2005-06,93.0,74.0
2005-07,87.0,73.0
2005-08,83.0,65.0
2005-09,71.0,62.0
2005-10,72.0,50.0
2005-11,64.0,43.0
2005-12,54.0,36.0
2006-01,40.0,26.0
2006-02,47.0,38.0
2006-03,75.0,47.0
2006-04,71.0,59.0
2006-05,73.0,64.0
2006-06,94.0,71.0
2006-07,86.0,73.0
2006-08,87.0,74.0
2006-09,83.0,68.0
2006-10,65.0,49.0
2006-11,41.0,36.0
2006-12,45.0,30.0
2007-01,55.0,32.0
2007-02,60.0,41.0
2007-03,81.0,50.0
2007-04,81.0,58.0
2007-05,97.0,72.0
2007-06,99.0,75.0
2007-07,84.0,71.0
2007-08,87.0,80.0
2007-09,84.0,72.0
2007-10,74.0,53.0
2007-11,62.0,39.0
2007-12,45.0,29.0
2008-01,30.0,25.0
2008-02,39.0,24.0
2008-03,70.0,39.0
2008-04,85.0,57.0
2008-05,87.0,72.0
2008-06,99.0,75.0
2008-07,86.0,74.0
2008-08,89.0,71.0
2008-09,72.0,62.0
2008-10,72.0,45.0
2008-11,57.0,41.0
2008-12,49.0,26.0
2009-01,46.0,24.0
2009-02,37.0,33.0
2009-03,62.0,36.0
2009-04,73.0,56.0
2009-05,76.0,63.0
2009-06,105.0,74.0
2009-07,81.0,75.0
2009-08,90.0,75.0
2009-09,82.0,64.0
2009-10,79.0,51.0
2009-11,51.0,36.0
2009-12,51.0,32.0
2010-01,48.0,31.0
2010-02,54.0,48.0
2010-03,57.0,41.0
2010-04,69.0,56.0
2010-05,88.0,68.0
2010-06,89.0,73.0
2010-07,91.0,78.0
2010-08,71.0,66.0
2010-09,61.0,55.0
2010-10,64.0,47.0
2010-11,57.0,37.0
2010-12,42.0,23.0
2011-01,41.0,22.0
2011-02,51.0,40.0
2011-03,61.0,38.0
2011-04,96.0,54.0
2011-05,78.0,61.0
2011-06,80.0,67.0
2011-07,102.0,78.0
2011-08,87.0,66.0
2011-09,83.0,57.0
2011-10,59.0,37.0
2011-11,45.0,38.0
2011-12,51.0,31.0
2012-01,46.0,23.0
2012-02,43.0,36.0
2012-03,68.0,40.0
2012-04,74.0,55.0
2012-05,85.0,63.0
2012-06,86.0,75.0
2012-07,97.0,78.0
2012-08,85.0,63.0
2012-09,79.0,68.0
2012-10,73.0,46.0
2012-11,51.0,42.0
2012-12,32.0,23.0
