date,tmax,tmin
2000-01,35.0,20.0
2000-02,49.0,38.0
2000-03,69.0,53.0
2000-04,83.0,55.0
2000-05,81.0,66.0
2000-06,82.0,74.0
2000-07,90.0,79.0
2000-08,86.0,71.0
2000-09,69.0,59.0
2000-10,54.0,47.0
2000-11,48.0,37.0
2000-12,38.0,26.0
2001-01,39.0,27.0
2001-02,61.0,33.0
2001-03,59.0,32.0
2001-04,68.0,56.0
2001-05,96.0,64.0
2001-06,94.0,78.0
2001-07,82.0,67.0
2001-08,79.0,65.0
2001-09,76.0,62.0
2001-10,67.0,53.0
2001-11,52.0,40.0
2001-12,48.0,26.0
2002-01,45.0,28.0
2002-02,62.0,36.0
2002-03,77.0,48.0
2002-04,54.0,52.0
2002-05,89.0,62.0
2002-06,85.0,68.0
2002-07,78.0,71.0
2002-08,93.0,75.0
2002-09,80.0,58.0
2002-10,47.0,40.0
2002-11,51.0,32.0
2002-12,39.0,29.0
2003-01,47.0,23.0
2003-02,50.0,36.0
2003-03,69.0,47.0
2003-04,76.0,55.0
2003-05,91.0,67.0
2003-06,97.0,72.0
2003-07,92.0,79.0
2003-08,86.0,69.0
2003-09,66.0,63.0
2003-10,76.0,48.0
2003-11,54.0,35.0
2003-12,50.0,34.0
2004-01,53.0,20.0
2004-02,64.0,45.0
2004-03,76.0,49.0
2004-04,83.0,53.0
2004-05,89.0,57.0
2004-06,97.0,79.0
2004-07,89.0,78.0
2004-08,88.0,72.0
2004-09,84.0,62.0
2004-10,63.0,49.0
2004-11,61.0,32.0
2004-12,30.0,18.0
2005-01,43.0,26.0
2005-02,58.0,32.0
2005-03,68.0,45.0
2005-04,99.0,68.0
2005-05,83.0,66.0
2005-06,89.0,75.0
2005-07,92.0,77.0
2005-08,81.0,71.0
2005-09,65.0,62.0
2005-10,60.0,53.0
2005-11,59.0,47.0
2005-12,40.0,32.0
2006-01,36.0,31.0
2006-02,42.0,20.0
2006-03,62.0,38.0
2006-04,86.0,55.0
2006-05,88.0,57.0
2006-06,92.0,76.0
2006-07,84.0,75.0
2006-08,86.0,76.0
2006-09,74.0,63.0
2006-10,78.0,54.0
2006-11,53.0,35.0
2006-12,38.0,31.0
2007-01,52.0,29.0
2007-02,53.0,40.0
2007-03,75.0,56.0
2007-04,78.0,55.0
2007-05,97.0,75.0
2007-06,93.0,73.0
2007-07,93.0,74.0
2007-08,83.0,72.0
2007-09,66.0,56.0
2007-10,67.0,53.0
2007-11,59.0,30.0
2007-12,47.0,41.0
2008-01,36.0,24.0
2008-02,63.0,42.0
2008-03,58.0,44.0
2008-04,80.0,51.0
2008-05,90.0,76.0
2008-06,89.0,72.0
2008-07,92.0,78.0
2008-08,86.0,72.0
2008-09,56.0,53.0
2008-10,61.0,54.0
2008-11,58.0,30.0
2008-12,41.0,32.0
2009-01,51.0,31.0
2009-02,51.0,34.0
2009-03,59.0,46.0
2009-04,84.0,55.0
2009-05,69.0,65.0
2009-06,92.0,75.0
2009-07,87.0,74.0
2009-08,85.0,71.0
2009-09,81.0,62.0
2009-10,79.0,55.0
2009-11,40.0,33.0
2009-12,44.0,22.0
2010-01,56.0,34.0
2010-02,51.0,34.0
2010-03,62.0,44.0
2010-04,68.0,53.0
2010-05,83.0,64.0
2010-06,99.0,72.0
2010-07,94.0,80.0
2010-08,86.0,63.0
2010-09,68.0,62.0
2010-10,62.0,40.0
2010-11,64.0,35.0
2010-12,53.0,34.0
2011-01,40.0,23.0
2011-02,33.0,30.0
2011-03,70.0,42.0
2011-04,80.0,60.0
2011-05,89.0,67.0
2011-06,95.0,72.0
2011-07,96.0,77.0
2011-08,86.0,69.0
2011-09,68.0,60.0
2011-10,64.0,49.0
2011-11,48.0,44.0
2011-12,47.0,26.0
2012-01,43.0,28.0
2012-02,49.0,31.0
2012-03,76.0,49.0
2012-04,77.0,63.0
2012-05,89.0,70.0
2012-06,80.0,73.0
2012-07,98.0,81.0
2012-08,88.0,72.0
2012-09,77.0,58.0
2012-10,69.0,50.0
2012-11,54.0,43.0
2012-12,36.0,31.0
