date,tmax,tmin
2000-01,40.0,30.0
2000-02,48.0,30.0
2000-03,67.0,45.0
2000-04,67.0,49.0
2000-05,86.0,63.0
2000-06,87.0,69.0
2000-07,98.0,77.0
2000-08,88.0,72.0
2000-09,90.0,59.0
2000-10,64.0,48.0
2000-11,43.0,31.0
2000-12,33.0,26.0
2001-01,40.0,25.0
2001-02,58.0,40.0
2001-03,67.0,43.0
2001-04,85.0,54.0
2001-05,77.0,54.0
2001-06,87.0,68.0
2001-07,100.0,78.0
2001-08,85.0,72.0
2001-09,77.0,64.0
2001-10,66.0,49.0
2001-11,55.0,35.0
2001-12,38.0,30.0
2002-01,42.0,35.0
2002-02,61.0,35.0
2002-03,64.0,46.0
2002-04,64.0,51.0
2002-05,78.0,57.0
2002-06,93.0,77.0
2002-07,100.0,72.0
2002-08,78.0,68.0
2002-09,79.0,63.0
2002-10,80.0,60.0
2002-11,56.0,44.0
2002-12,43.0,30.0
2003-01,47.0,31.0
2003-02,53.0,36.0
2003-03,47.0,39.0
2003-04,81.0,67.0
2003-05,71.0,63.0
2003-06,98.0,72.0
2003-07,92.0,68.0
2003-08,80.0,62.0
2003-09,85.0,73.0
2003-10,69.0,46.0
2003-11,45.0,41.0
2003-12,38.0,30.0
2004-01,37.0,32.0
2004-02,62.0,34.0
2004-03,71.0,47.0
2004-04,82.0,53.0
2004-05,90.0,59.0
2004-06,87.0,67.0
2004-07,84.0,71.0
2004-08,88.0,68.0
2004-09,76.0,65.0
2004-10,58.0,54.0
2004-11,62.0,39.0
2004-12,41.0,33.0
2005-01,48.0,29.0
2005-02,42.0,32.0
2005-03,55.0,39.0
2005-04,80.0,62.0
2005-05,80.0,62.0
2005-06,92.0,71.0
2005-07,94.0,78.0
2005-08,69.0,64.0
2005-09,83.0,60.0
2005-10,70.0,50.0
2005-11,50.0,42.0
2005-12,41.0,23.0
2006-01,36.0,33.0
2006-02,33.0,22.0
2006-03,56.0,43.0
2006-04,75.0,46.0
2006-05,86.0,47.0
2006-06,97.0,54.0
2006-07,92.0,71.0
2006-08,86.0,74.0
2006-09,72.0,51.0
2006-10,74.0,43.0
2006-11,59.0,42.0
2006-12,34.0,15.0
2007-01,49.0,26.0
2007-02,56.0,36.0
2007-03,47.0,40.0
2007-04,72.0,52.0
2007-05,99.0,69.0
2007-06,87.0,67.0
2007-07,92.0,77.0
2007-08,88.0,70.0
2007-09,78.0,62.0
2007-10,70.0,48.0
2007-11,59.0,46.0
2007-12,52.0,34.0
2008-01,27.0,23.0
2008-02,44.0,35.0
2008-03,72.0,46.0
2008-04,75.0,56.0
2008-05,88.0,67.0
2008-06,81.0,63.0
2008-07,83.0,69.0
2008-08,84.0,66.0
2008-09,80.0,66.0
2008-10,69.0,55.0
2008-11,57.0,40.0
2008-12,51.0,32.0
