date,tmax,tmin
2000-01,35.0,29.0
2000-02,53.0,31.0
2000-03,65.0,40.0
2000-04,80.0,50.0
2000-05,89.0,63.0
2000-06,90.0,69.0
2000-07,78.0,70.0
2000-08,87.0,75.0
2000-09,80.0,58.0
2000-10,55.0,51.0
2000-11,43.0,26.0
2000-12,43.0,29.0
2001-01,48.0,34.0
2001-02,33.0,28.0
2001-03,68.0,39.0
2001-04,73.0,41.0
2001-05,86.0,65.0
2001-06,87.0,66.0
2001-07,95.0,68.0
2001-08,88.0,69.0
2001-09,79.0,63.0
2001-10,68.0,57.0
2001-11,54.0,41.0
2001-12,38.0,31.0
2002-01,60.0,35.0
2002-02,63.0,38.0
2002-03,62.0,45.0
2002-04,87.0,56.0
2002-05,81.0,67.0
2002-06,96.0,69.0
2002-07,105.0,80.0
2002-08,81.0,70.0
2002-09,79.0,61.0
2002-10,81.0,61.0
2002-11,62.0,43.0
2002-12,37.0,27.0
2003-01,53.0,28.0
2003-02,46.0,29.0
2003-03,51.0,42.0
2003-04,64.0,53.0
2003-05,83.0,62.0
2003-06,90.0,63.0
2003-07,76.0,67.0
2003-08,73.0,66.0
2003-09,85.0,67.0
2003-10,55.0,51.0
2003-11,48.0,31.0
2003-12,40.0,29.0
2004-01,45.0,35.0
2004-02,61.0,33.0
2004-03,62.0,43.0
2004-04,75.0,60.0
2004-05,85.0,65.0
2004-06,86.0,75.0
2004-07,94.0,78.0
2004-08,85.0,77.0
2004-09,82.0,63.0
2004-10,71.0,50.0
2004-11,51.0,36.0
2004-12,49.0,33.0
2005-01,36.0,27.0
2005-02,42.0,28.0
2005-03,45.0,32.0
2005-04,68.0,50.0
2005-05,81.0,68.0
2005-06,100.0,70.0
2005-07,103.0,76.0
2005-08,90.0,79.0
2005-09,88.0,69.0
2005-10,63.0,57.0
2005-11,56.0,46.0
2005-12,39.0,26.0
2006-01,46.0,20.0
2006-02,52.0,26.0
2006-03,41.0,28.0
2006-04,45.0,33.0
2006-05,62.0,53.0
2006-06,83.0,66.0
2006-07,86.0,69.0
2006-08,95.0,69.0
2006-09,73.0,48.0
2006-10,76.0,51.0
2006-11,67.0,42.0
2006-12,37.0,25.0
2007-01,41.0,29.0
2007-02,49.0,35.0
2007-03,62.0,43.0
2007-04,81.0,64.0
2007-05,83.0,55.0
2007-06,86.0,72.0
2007-07,92.0,71.0
2007-08,92.0,71.0
2007-09,70.0,66.0
2007-10,53.0,50.0
2007-11,54.0,48.0
2007-12,45.0,33.0
2008-01,33.0,28.0
2008-02,38.0,28.0
2008-03,65.0,52.0
2008-04,59.0,53.0
2008-05,75.0,57.0
2008-06,95.0,71.0
2008-07,96.0,74.0
2008-08,88.0,66.0
2008-09,84.0,60.0
2008-10,68.0,51.0
2008-11,51.0,44.0
2008-12,56.0,37.0
