date,tmax,tmin
2000-01,34.0,28.0
2000-02,50.0,29.0
2000-03,66.0,39.0
2000-04,72.0,44.0
2000-05,88.0,55.0
2000-06,95.0,75.0
2000-07,94.0,74.0
2000-08,92.0,72.0
2000-09,93.0,63.0
2000-10,60.0,52.0
2000-11,46.0,36.0
2000-12,34.0,29.0
2001-01,40.0,23.0
2001-02,52.0,32.0
2001-03,54.0,43.0
2001-04,84.0,54.0
2001-05,72.0,57.0
2001-06,87.0,66.0
2001-07,101.0,77.0
2001-08,85.0,72.0
2001-09,77.0,68.0
2001-10,62.0,56.0
2001-11,58.0,35.0
2001-12,39.0,26.0
2002-01,44.0,37.0
2002-02,62.0,40.0
2002-03,60.0,51.0
2002-04,67.0,51.0
2002-05,76.0,57.0
2002-06,97.0,76.0
2002-07,89.0,78.0
2002-08,78.0,68.0
2002-09,78.0,57.0
2002-10,84.0,58.0
2002-11,71.0,41.0
2002-12,34.0,26.0
2003-01,49.0,27.0
2003-02,47.0,32.0
2003-03,43.0,37.0
2003-04,86.0,61.0
2003-05,73.0,62.0
2003-06,95.0,72.0
2003-07,73.0,67.0
2003-08,77.0,59.0
2003-09,88.0,70.0
2003-10,65.0,47.0
2003-11,47.0,40.0
2003-12,48.0,32.0
2004-01,39.0,32.0
2004-02,61.0,49.0
2004-03,77.0,56.0
2004-04,80.0,56.0
2004-05,78.0,56.0
2004-06,89.0,65.0
2004-07,74.0,71.0
2004-08,88.0,66.0
2004-09,82.0,64.0
2004-10,59.0,54.0
2004-11,61.0,41.0
2004-12,41.0,38.0
2005-01,39.0,22.0
2005-02,46.0,35.0
2005-03,57.0,45.0
2005-04,73.0,53.0
2005-05,64.0,62.0
2005-06,89.0,76.0
2005-07,101.0,82.0
2005-08,72.0,64.0
2005-09,73.0,66.0
2005-10,76.0,49.0
2005-11,54.0,44.0
2005-12,44.0,22.0
2006-01,39.0,24.0
2006-02,31.0,24.0
2006-03,62.0,29.0
2006-04,74.0,36.0
2006-05,86.0,48.0
2006-06,95.0,53.0
2006-07,90.0,75.0
2006-08,90.0,69.0
2006-09,78.0,50.0
2006-10,64.0,57.0
2006-11,58.0,28.0
2006-12,44.0,16.0
2007-01,45.0,28.0
2007-02,49.0,39.0
2007-03,44.0,39.0
2007-04,69.0,55.0
2007-05,92.0,65.0
2007-06,92.0,80.0
2007-07,92.0,74.0
2007-08,88.0,72.0
2007-09,82.0,64.0
2007-10,71.0,47.0
2007-11,47.0,43.0
2007-12,48.0,38.0
2008-01,28.0,22.0
2008-02,46.0,30.0
2008-03,67.0,51.0
2008-04,76.0,51.0
2008-05,98.0,65.0
2008-06,78.0,64.0
2008-07,87.0,66.0
2008-08,75.0,68.0
2008-09,77.0,67.0
2008-10,76.0,56.0
2008-11,50.0,42.0
2008-12,53.0,29.0
