date,tmax,tmin
2000-01,35.0,25.0
2000-02,44.0,37.0
2000-03,73.0,45.0
2000-04,78.0,57.0
2000-05,91.0,59.0
2000-06,76.0,66.0
2000-07,96.0,79.0
2000-08,84.0,67.0
2000-09,83.0,61.0
2000-10,61.0,53.0
2000-11,46.0,35.0
2000-12,36.0,31.0
2001-01,47.0,31.0
2001-02,52.0,45.0
2001-03,71.0,46.0
2001-04,77.0,65.0
2001-05,88.0,58.0
2001-06,98.0,73.0
2001-07,99.0,77.0
2001-08,83.0,65.0
2001-09,68.0,54.0
2001-10,61.0,58.0
2001-11,61.0,36.0
2001-12,35.0,29.0
2002-01,43.0,36.0
2002-02,52.0,36.0
2002-03,71.0,45.0
2002-04,76.0,56.0
2002-05,73.0,61.0
2002-06,92.0,73.0
2002-07,104.0,76.0
2002-08,84.0,67.0
2002-09,75.0,61.0
2002-10,56.0,48.0
2002-11,38.0,33.0
2002-12,40.0,30.0
2003-01,47.0,29.0
2003-02,58.0,37.0
2003-03,59.0,35.0
2003-04,52.0,41.0
2003-05,84.0,60.0
2003-06,99.0,76.0
2003-07,97.0,78.0
2003-08,87.0,69.0
2003-09,67.0,63.0
2003-10,59.0,52.0
2003-11,47.0,41.0
2003-12,41.0,25.0
2004-01,37.0,23.0
2004-02,58.0,43.0
2004-03,44.0,41.0
2004-04,93.0,60.0
2004-05,94.0,63.0
2004-06,95.0,70.0
2004-07,91.0,70.0
2004-08,87.0,72.0
2004-09,65.0,59.0
2004-10,67.0,54.0
2004-11,55.0,38.0
2004-12,42.0,36.0
2005-01,41.0,25.0
2005-02,33.0,22.0
2005-03,59.0,42.0
2005-04,74.0,57.0
2005-05,79.0,65.0
2005-06,103.0,78.0
2005-07,97.0,78.0
2005-08,69.0,60.0
2005-09,80.0,69.0
2005-10,59.0,55.0
2005-11,54.0,40.0
2005-12,42.0,25.0
2006-01,33.0,27.0
2006-02,50.0,21.0
2006-03,70.0,36.0
2006-04,79.0,44.0
2006-05,84.0,49.0
2006-06,85.0,58.0
2006-07,95.0,71.0
2006-08,77.0,69.0
2006-09,80.0,49.0
2006-10,70.0,47.0
2006-11,47.0,32.0
2006-12,46.0,15.0
2007-01,47.0,28.0
2007-02,58.0,35.0
2007-03,56.0,44.0
2007-04,86.0,55.0
2007-05,88.0,65.0
2007-06,71.0,64.0
2007-07,74.0,68.0
2007-08,88.0,75.0
2007-09,83.0,57.0
2007-10,71.0,47.0
2007-11,63.0,42.0
2007-12,47.0,32.0
2008-01,28.0,25.0
2008-02,54.0,31.0
2008-03,69.0,52.0
2008-04,62.0,56.0
2008-05,87.0,62.0
2008-06,83.0,70.0
2008-07,90.0,72.0
2008-08,94.0,75.0
2008-09,75.0,65.0
2008-10,64.0,55.0
2008-11,53.0,33.0
2008-12,58.0,30.0
