date,tmax,tmin
2000-01,34.0,27.0
2000-02,50.0,33.0
2000-03,62.0,45.0
2000-04,68.0,47.0
2000-05,74.0,60.0
2000-06,96.0,69.0
2000-07,87.0,72.0
2000-08,92.0,74.0
2000-09,87.0,60.0
2000-10,57.0,47.0
2000-11,47.0,38.0
2000-12,35.0,27.0
2001-01,38.0,22.0
2001-02,58.0,36.0
2001-03,57.0,49.0
2001-04,77.0,48.0
2001-05,78.0,65.0
2001-06,81.0,68.0
2001-07,102.0,76.0
2001-08,89.0,71.0
2001-09,81.0,69.0
2001-10,61.0,52.0
2001-11,58.0,36.0
2001-12,34.0,27.0
2002-01,44.0,40.0
2002-02,46.0,36.0
2002-03,65.0,54.0
2002-04,74.0,51.0
2002-05,73.0,58.0
2002-06,94.0,76.0
2002-07,94.0,84.0
2002-08,81.0,70.0
2002-09,73.0,56.0
2002-10,79.0,53.0
2002-11,62.0,44.0
2002-12,41.0,28.0
2003-01,41.0,28.0
2003-02,47.0,36.0
2003-03,43.0,36.0
2003-04,81.0,53.0
2003-05,74.0,62.0
2003-06,99.0,71.0
2003-07,75.0,69.0
2003-08,77.0,64.0
2003-09,87.0,68.0
2003-10,65.0,48.0
2003-11,57.0,39.0
2003-12,36.0,26.0
2004-01,43.0,34.0
2004-02,53.0,36.0
2004-03,81.0,47.0
2004-04,77.0,47.0
2004-05,83.0,61.0
2004-06,85.0,63.0
2004-07,83.0,70.0
2004-08,75.0,69.0
2004-09,81.0,60.0
2004-10,61.0,52.0
2004-11,59.0,39.0
2004-12,48.0,34.0
2005-01,35.0,23.0
2005-02,50.0,35.0
2005-03,62.0,47.0
2005-04,73.0,52.0
2005-05,75.0,62.0
2005-06,93.0,77.0
2005-07,100.0,79.0
2005-08,89.0,68.0
2005-09,76.0,68.0
2005-10,72.0,48.0
2005-11,52.0,45.0
2005-12,40.0,21.0
2006-01,49.0,29.0
2006-02,38.0,31.0
2006-03,56.0,29.0
2006-04,66.0,34.0
2006-05,81.0,41.0
2006-06,86.0,56.0
2006-07,89.0,74.0
2006-08,94.0,68.0
2006-09,77.0,49.0
2006-10,72.0,51.0
2006-11,51.0,43.0
2006-12,44.0,17.0
2007-01,44.0,31.0
2007-02,47.0,33.0
2007-03,45.0,42.0
2007-04,77.0,59.0
2007-05,89.0,75.0
2007-06,94.0,70.0
2007-07,89.0,70.0
2007-08,90.0,71.0
2007-09,86.0,58.0
2007-10,69.0,51.0
2007-11,51.0,45.0
2007-12,44.0,30.0
2008-01,33.0,24.0
2008-02,44.0,27.0
2008-03,68.0,49.0
2008-04,73.0,52.0
2008-05,92.0,63.0
2008-06,71.0,66.0
2008-07,83.0,72.0
2008-08,81.0,74.0
2008-09,79.0,65.0
2008-10,65.0,55.0
2008-11,50.0,44.0
2008-12,47.0,29.0
