date,tmax,tmin
2000-01,36.0,24.0
2000-02,47.0,29.0
2000-03,60.0,42.0
2000-04,71.0,48.0
2000-05,72.0,61.0
2000-06,82.0,72.0
2000-07,88.0,74.0
2000-08,77.0,70.0
2000-09,75.0,55.0
2000-10,74.0,62.0
2000-11,57.0,39.0
2000-12,51.0,33.0
2001-01,35.0,31.0
2001-02,40.0,30.0
2001-03,49.0,35.0
2001-04,70.0,49.0
2001-05,80.0,64.0
2001-06,94.0,73.0
2001-07,98.0,77.0
2001-08,93.0,73.0
2001-09,85.0,65.0
2001-10,62.0,56.0
2001-11,54.0,43.0
2001-12,37.0,30.0
2002-01,51.0,32.0
2002-02,49.0,38.0
2002-03,61.0,41.0
2002-04,68.0,46.0
2002-05,73.0,54.0
2002-06,96.0,77.0
2002-07,94.0,74.0
2002-08,85.0,75.0
2002-09,84.0,65.0
2002-10,74.0,51.0
2002-11,67.0,44.0
2002-12,37.0,31.0
2003-01,33.0,16.0
2003-02,51.0,32.0
2003-03,56.0,36.0
2003-04,72.0,45.0
2003-05,71.0,59.0
2003-06,91.0,72.0
2003-07,93.0,69.0
2003-08,92.0,79.0
2003-09,83.0,62.0
2003-10,69.0,49.0
2003-11,53.0,36.0
2003-12,39.0,28.0
2004-01,41.0,35.0
2004-02,47.0,26.0
2004-03,51.0,33.0
2004-04,66.0,52.0
2004-05,84.0,65.0
2004-06,86.0,63.0
2004-07,98.0,74.0
2004-08,94.0,75.0
2004-09,79.0,64.0
2004-10,81.0,55.0
2004-11,70.0,46.0
2004-12,58.0,34.0
2005-01,39.0,27.0
2005-02,38.0,27.0
2005-03,71.0,41.0
2005-04,94.0,63.0
2005-05,85.0,64.0
2005-06,91.0,65.0
2005-07,78.0,70.0
2005-08,88.0,73.0
2005-09,90.0,66.0
2005-10,72.0,52.0
2005-11,69.0,45.0
2005-12,38.0,24.0
2006-01,38.0,16.0
2006-02,52.0,24.0
2006-03,59.0,39.0
2006-04,78.0,42.0
2006-05,82.0,60.0
2006-06,81.0,61.0
2006-07,93.0,60.0
2006-08,91.0,64.0
2006-09,80.0,58.0
2006-10,72.0,51.0
2006-11,65.0,32.0
2006-12,38.0,35.0
2007-01,40.0,21.0
2007-02,50.0,42.0
2007-03,51.0,31.0
2007-04,72.0,51.0
2007-05,97.0,71.0
2007-06,96.0,75.0
2007-07,88.0,74.0
2007-08,91.0,74.0
2007-09,72.0,62.0
2007-10,58.0,53.0
2007-11,71.0,44.0
2007-12,46.0,33.0
2008-01,51.0,31.0
2008-02,38.0,27.0
2008-03,54.0,41.0
2008-04,82.0,55.0
2008-05,87.0,65.0
2008-06,80.0,67.0
2008-07,96.0,73.0
2008-08,97.0,78.0
2008-09,87.0,72.0
2008-10,64.0,54.0
2008-11,71.0,50.0
2008-12,58.0,30.0
