date,tmax,tmin
2000-01,35.0,25.0
2000-02,56.0,31.0
2000-03,77.0,45.0
2000-04,76.0,57.0
2000-05,84.0,73.0
2000-06,72.0,67.0
2000-07,99.0,81.0
2000-08,90.0,71.0
2000-09,72.0,62.0
2000-10,50.0,46.0
2000-11,51.0,41.0
2000-12,42.0,31.0
2001-01,37.0,26.0
2001-02,45.0,36.0
2001-03,67.0,48.0
2001-04,67.0,49.0
2001-05,81.0,65.0
2001-06,95.0,73.0
2001-07,96.0,77.0
2001-08,86.0,73.0
2001-09,71.0,59.0
2001-10,62.0,58.0
2001-11,44.0,30.0
2001-12,41.0,26.0
2002-01,41.0,29.0
2002-02,47.0,39.0
2002-03,71.0,44.0
2002-04,59.0,50.0
2002-05,87.0,63.0
2002-06,88.0,73.0
2002-07,79.0,70.0
2002-08,97.0,70.0
2002-09,74.0,62.0
2002-10,62.0,42.0
2002-11,48.0,31.0
2002-12,26.0,13.0
2003-01,39.0,33.0
2003-02,56.0,47.0
2003-03,74.0,55.0
2003-04,79.0,58.0
2003-05,85.0,72.0
2003-06,86.0,67.0
2003-07,98.0,84.0
2003-08,79.0,70.0
2003-09,81.0,68.0
2003-10,75.0,49.0
2003-11,53.0,38.0
2003-12,42.0,24.0
2004-01,45.0,27.0
2004-02,60.0,40.0
2004-03,52.0,45.0
2004-04,84.0,56.0
2004-05,78.0,64.0
2004-06,101.0,77.0
2004-07,85.0,75.0
2004-08,76.0,71.0
2004-09,72.0,56.0
2004-10,60.0,44.0
2004-11,41.0,26.0
2004-12,35.0,33.0
2005-01,35.0,29.0
2005-02,46.0,31.0
2005-03,67.0,48.0
2005-04,83.0,59.0
2005-05,79.0,69.0
2005-06,96.0,70.0
2005-07,97.0,77.0
2005-08,86.0,69.0
2005-09,68.0,61.0
2005-10,66.0,51.0
2005-11,67.0,38.0
2005-12,45.0,31.0
2006-01,52.0,15.0
2006-02,51.0,33.0
2006-03,61.0,45.0
2006-04,66.0,51.0
2006-05,78.0,51.0
2006-06,91.0,64.0
2006-07,90.0,62.0
2006-08,87.0,62.0
2006-09,57.0,55.0
2006-10,57.0,34.0
2006-11,44.0,33.0
2006-12,45.0,18.0
2007-01,55.0,34.0
2007-02,65.0,43.0
2007-03,69.0,55.0
2007-04,72.0,62.0
2007-05,91.0,68.0
2007-06,90.0,78.0
2007-07,85.0,71.0
2007-08,92.0,75.0
2007-09,77.0,65.0
2007-10,65.0,52.0
2007-11,58.0,36.0
2007-12,39.0,38.0
2008-01,30.0,21.0
2008-02,48.0,37.0
2008-03,79.0,47.0
2008-04,74.0,56.0
2008-05,88.0,67.0
2008-06,90.0,76.0
2008-07,92.0,74.0
2008-08,90.0,71.0
2008-09,63.0,55.0
2008-10,65.0,44.0
2008-11,49.0,38.0
2008-12,44.0,33.0
