date,tmax,tmin
2000-01,36.0,28.0
2000-02,51.0,26.0
2000-03,58.0,44.0
2000-04,63.0,45.0
2000-05,83.0,59.0
2000-06,94.0,72.0
2000-07,92.0,72.0
2000-08,93.0,73.0
2000-09,72.0,60.0
2000-10,62.0,56.0
2000-11,42.0,32.0
2000-12,45.0,32.0
2001-01,50.0,26.0
2001-02,53.0,31.0
2001-03,68.0,39.0
2001-04,49.0,33.0
2001-05,90.0,65.0
2001-06,77.0,67.0
2001-07,87.0,68.0
2001-08,89.0,71.0
2001-09,81.0,66.0
2001-10,71.0,50.0
2001-11,62.0,46.0
2001-12,37.0,31.0
2002-01,61.0,32.0
2002-02,58.0,32.0
2002-03,61.0,52.0
2002-04,66.0,46.0
2002-05,76.0,59.0
2002-06,89.0,68.0
2002-07,100.0,78.0
2002-08,85.0,67.0
2002-09,78.0,67.0
2002-10,74.0,58.0
2002-11,63.0,38.0
2002-12,39.0,26.0
2003-01,48.0,22.0
2003-02,35.0,29.0
2003-03,65.0,40.0
2003-04,70.0,47.0
2003-05,80.0,56.0
2003-06,75.0,67.0
2003-07,87.0,67.0
2003-08,79.0,66.0
2003-09,79.0,62.0
2003-10,62.0,60.0
2003-11,47.0,35.0
2003-12,47.0,34.0
2004-01,39.0,35.0
2004-02,52.0,29.0
2004-03,70.0,58.0
2004-04,76.0,52.0
2004-05,88.0,69.0
2004-06,94.0,72.0
2004-07,82.0,70.0
2004-08,91.0,76.0
2004-09,85.0,63.0
2004-10,68.0,57.0
2004-11,56.0,47.0
2004-12,50.0,33.0
2005-01,38.0,25.0
2005-02,41.0,26.0
2005-03,72.0,48.0
2005-04,54.0,47.0
2005-05,85.0,60.0
2005-06,90.0,64.0
2005-07,94.0,73.0
2005-08,93.0,73.0
2005-09,92.0,70.0
2005-10,74.0,53.0
2005-11,63.0,46.0
2005-12,47.0,33.0
2006-01,52.0,13.0
2006-02,46.0,22.0
2006-03,63.0,49.0
2006-04,80.0,43.0
2006-05,63.0,44.0
2006-06,89.0,50.0
2006-07,85.0,66.0
2006-08,90.0,69.0
2006-09,73.0,48.0
2006-10,75.0,46.0
2006-11,68.0,37.0
2006-12,38.0,20.0
2007-01,38.0,23.0
2007-02,56.0,34.0
2007-03,53.0,41.0
2007-04,84.0,50.0
2007-05,76.0,57.0
2007-06,86.0,72.0
2007-07,98.0,76.0
2007-08,85.0,72.0
2007-09,83.0,63.0
2007-10,53.0,47.0
2007-11,54.0,50.0
2007-12,43.0,32.0
2008-01,39.0,33.0
2008-02,38.0,24.0
2008-03,73.0,42.0
2008-04,67.0,55.0
2008-05,80.0,57.0
2008-06,89.0,73.0
2008-07,97.0,76.0
2008-08,91.0,71.0
2008-09,72.0,60.0
2008-10,68.0,56.0
2008-11,54.0,43.0
2008-12,63.0,39.0
