date,tmax,tmin
2000-01,46.0,30.0
2000-02,47.0,38.0
2000-03,72.0,49.0
2000-04,84.0,53.0
2000-05,88.0,62.0
2000-06,80.0,71.0
2000-07,97.0,78.0
2000-08,72.0,64.0
2000-09,79.0,68.0
2000-10,71.0,45.0
2000-11,43.0,38.0
2000-12,36.0,27.0
2001-01,44.0,25.0
2001-02,57.0,36.0
2001-03,69.0,46.0
2001-04,85.0,60.0
2001-05,86.0,59.0
2001-06,95.0,70.0
2001-07,96.0,77.0
2001-08,91.0,74.0
2001-09,71.0,63.0
2001-10,66.0,51.0
2001-11,59.0,35.0
2001-12,37.0,29.0
2002-01,38.0,35.0
2002-02,58.0,41.0
2002-03,65.0,42.0
2002-04,70.0,46.0
2002-05,74.0,61.0
2002-06,91.0,72.0
2002-07,103.0,77.0
2002-08,86.0,68.0
2002-09,81.0,63.0
2002-10,72.0,55.0
2002-11,51.0,33.0
2002-12,42.0,31.0
2003-01,60.0,34.0
2003-02,57.0,38.0
2003-03,46.0,38.0
2003-04,71.0,44.0
2003-05,83.0,60.0
2003-06,100.0,74.0
2003-07,95.0,72.0
2003-08,84.0,66.0
2003-09,73.0,67.0
2003-10,63.0,54.0
2003-11,42.0,40.0
2003-12,45.0,36.0
2004-01,36.0,27.0
2004-02,63.0,37.0
2004-03,47.0,40.0
2004-04,88.0,56.0
2004-05,85.0,64.0
2004-06,92.0,71.0
2004-07,91.0,69.0
2004-08,88.0,71.0
2004-09,70.0,63.0
2004-10,65.0,53.0
2004-11,56.0,36.0
2004-12,40.0,36.0
2005-01,43.0,29.0
2005-02,33.0,26.0
2005-03,57.0,37.0
2005-04,71.0,60.0
2005-05,79.0,60.0
2005-06,104.0,81.0
2005-07,95.0,76.0
2005-08,68.0,63.0
2005-09,87.0,67.0
2005-10,64.0,57.0
2005-11,56.0,46.0
2005-12,40.0,22.0
2006-01,34.0,30.0
2006-02,40.0,26.0
2006-03,61.0,37.0
2006-04,78.0,44.0
2006-05,87.0,51.0
2006-06,93.0,56.0
2006-07,94.0,73.0
2006-08,82.0,72.0
2006-09,77.0,56.0
2006-10,70.0,53.0
2006-11,61.0,34.0
2006-12,44.0,15.0
2007-01,45.0,25.0
2007-02,53.0,35.0
2007-03,52.0,43.0
2007-04,87.0,47.0
2007-05,91.0,66.0
2007-06,67.0,65.0
2007-07,83.0,74.0
2007-08,89.0,72.0
2007-09,83.0,56.0
2007-10,71.0,57.0
2007-11,54.0,43.0
2007-12,48.0,32.0
2008-01,27.0,26.0
2008-02,46.0,33.0
2008-03,80.0,51.0
2008-04,71.0,62.0
2008-05,86.0,66.0
2008-06,86.0,65.0
2008-07,90.0,68.0
2008-08,91.0,68.0
2008-09,75.0,68.0
2008-10,71.0,60.0
2008-11,52.0,35.0
2008-12,45.0,30.0
