date,tmax,tmin
2000-01,31.0,25.0
2000-02,50.0,32.0
2000-03,71.0,49.0
2000-04,76.0,64.0
2000-05,89.0,72.0
2000-06,78.0,71.0
2000-07,99.0,82.0
2000-08,86.0,71.0
2000-09,64.0,61.0
2000-10,47.0,41.0
2000-11,54.0,33.0
2000-12,49.0,33.0
2001-01,33.0,29.0
2001-02,47.0,35.0
2001-03,73.0,51.0
2001-04,61.0,51.0
2001-05,76.0,62.0
2001-06,93.0,70.0
2001-07,93.0,72.0
2001-08,92.0,72.0
2001-09,69.0,60.0
2001-10,62.0,58.0
2001-11,52.0,41.0
2001-12,32.0,24.0
2002-01,42.0,32.0
2002-02,48.0,45.0
2002-03,58.0,44.0
2002-04,64.0,51.0
2002-05,87.0,64.0
2002-06,95.0,70.0
2002-07,91.0,72.0
2002-08,91.0,75.0
2002-09,83.0,56.0
2002-10,63.0,49.0
2002-11,58.0,36.0
2002-12,26.0,18.0
2003-01,34.0,32.0
2003-02,60.0,45.0
2003-03,65.0,44.0
2003-04,78.0,52.0
2003-05,92.0,66.0
2003-06,92.0,70.0
2003-07,103.0,81.0
2003-08,84.0,75.0
2003-09,89.0,68.0
2003-10,72.0,49.0
2003-11,45.0,33.0
2003-12,42.0,30.0
2004-01,34.0,20.0
2004-02,61.0,41.0
2004-03,54.0,44.0
2004-04,68.0,56.0
2004-05,85.0,66.0
2004-06,103.0,75.0
2004-07,94.0,77.0
2004-08,81.0,68.0
2004-09,69.0,60.0
2004-10,65.0,49.0
2004-11,39.0,30.0
2004-12,34.0,29.0
2005-01,41.0,29.0
2005-02,51.0,37.0
2005-03,59.0,43.0
2005-04,84.0,57.0
2005-05,84.0,69.0
2005-06,79.0,71.0
2005-07,95.0,78.0
2005-08,83.0,66.0
2005-09,71.0,63.0
2005-10,68.0,47.0
2005-11,62.0,35.0
2005-12,55.0,29.0
2006-01,43.0,24.0
2006-02,56.0,40.0
2006-03,67.0,40.0
2006-04,74.0,48.0
2006-05,81.0,52.0
2006-06,92.0,64.0
2006-07,94.0,57.0
2006-08,84.0,63.0
2006-09,62.0,56.0
2006-10,67.0,40.0
2006-11,40.0,33.0
2006-12,46.0,26.0
2007-01,54.0,29.0
2007-02,67.0,40.0
2007-03,74.0,52.0
2007-04,78.0,53.0
2007-05,89.0,66.0
2007-06,98.0,73.0
2007-07,84.0,66.0
2007-08,91.0,73.0
2007-09,81.0,60.0
2007-10,66.0,50.0
2007-11,59.0,42.0
2007-12,40.0,36.0
2008-01,25.0,20.0
2008-02,47.0,30.0
2008-03,73.0,44.0
2008-04,85.0,52.0
2008-05,85.0,68.0
2008-06,100.0,64.0
2008-07,91.0,74.0
2008-08,91.0,70.0
2008-09,67.0,63.0
2008-10,65.0,46.0
2008-11,53.0,31.0
2008-12,42.0,24.0
