date,tmax,tmin
2000-01,41.0,22.0
2000-02,54.0,35.0
2000-03,68.0,47.0
2000-04,76.0,61.0
2000-05,77.0,59.0
2000-06,96.0,68.0
2000-07,90.0,71.0
2000-08,86.0,69.0
2000-09,64.0,61.0
2000-10,56.0,43.0
2000-11,46.0,42.0
2000-12,44.0,33.0
2001-01,39.0,23.0
2001-03,69.0,41.0
2001-04,71.0,58.0
2001-05,89.0,72.0
2001-06,89.0,70.0
2001-07,81.0,68.0
2001-08,78.0,62.0
2001-09,72.0,59.0
2001-10,65.0,48.0
2001-11,54.0,38.0
2001-12,49.0,24.0
2002-01,44.0,27.0
2002-03,78.0,53.0
2002-04,77.0,48.0
2002-05,89.0,63.0
2002-06,93.0,72.0
2002-07,92.0,72.0
2002-08,94.0,73.0
2002-09,77.0,53.0
2002-10,49.0,43.0
2002-11,53.0,39.0
2002-12,34.0,23.0
2003-01,39.0,26.0
2003-03,82.0,51.0
2003-04,74.0,59.0
2003-05,93.0,67.0
2003-06,90.0,79.0
2003-07,99.0,78.0
2003-08,71.0,64.0
2003-09,64.0,60.0
2003-10,66.0,57.0
2003-11,47.0,31.0
2003-12,45.0,29.0
2004-01,48.0,28.0
2004-02,54.0,44.0
2004-03,71.0,56.0
2004-04,88.0,65.0
2004-05,87.0,66.0
2004-06,100.0,81.0
2004-07,83.0,77.0
2004-08,83.0,71.0
2004-09,73.0,66.0
2004-10,58.0,47.0
2004-11,54.0,34.0
2004-12,30.0,26.0
2005-01,38.0,29.0
2005-03,64.0,53.0
2005-04,85.0,65.0
2005-05,83.0,69.0
2005-06,97.0,74.0
2005-07,96.0,80.0
2005-08,82.0,71.0
2005-09,64.0,62.0
2005-10,63.0,42.0
2005-11,53.0,32.0
2005-12,35.0,27.0
2006-01,42.0,31.0
2006-03,72.0,36.0
2006-04,87.0,43.0
2006-05,85.0,52.0
2006-06,90.0,62.0
2006-07,89.0,64.0
2006-08,69.0,63.0
2006-09,60.0,53.0
2006-10,54.0,43.0
2006-11,41.0,24.0
2006-12,43.0,28.0
2007-01,62.0,32.0
2007-03,83.0,57.0
2007-04,78.0,56.0
2007-05,101.0,76.0
2007-06,91.0,77.0
2007-07,80.0,73.0
2007-08,85.0,72.0
2007-09,58.0,56.0
2007-10,61.0,46.0
2007-11,49.0,38.0
2007-12,42.0,29.0
2008-01,27.0,16.0
2008-02,63.0,36.0
2008-03,57.0,47.0
2008-04,81.0,61.0
2008-05,85.0,74.0
2008-06,96.0,77.0
2008-07,92.0,78.0
2008-08,76.0,60.0
2008-09,68.0,55.0
2008-10,66.0,49.0
2008-11,59.0,33.0
2008-12,39.0,30.0
